Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
736703718746423296,bmrn,2016-05-28 23:40:00,2 q 16 events good slide already happened ibb sage bmrn agn spy asco gwph,11.0,4.0,3569.0,379.0,False,1
736617521810313216,bmrn,2016-05-28 17:57:00,ibb top components sorted 1 million onth chg mdvn incy vrtx ilmn bmrn regn biib celg amgn myl gild,2.0,2.0,5604.0,561.0,False,1
736615366194016256,bmrn,2016-05-28 17:49:00,bmrn company biomarin pharmaceutical inc submited new sec filing,0.0,0.0,27.0,0.0,False,1
736597302047973377,bmrn,2016-05-28 16:37:00,bmrn news ema,0.0,0.0,17.0,143.0,False,1
736593331354882048,bmrn,2016-05-28 16:21:00,rt no question icpt top list late stage derisked assets along mdvn rlyp rptp incy bmrn vrtx,0.0,1.0,907.0,1212.0,True,1
736583510643744769,bmrn,2016-05-28 15:42:00,no question icpt top list late stage derisked assets along mdvn rlyp rptp incy bmrn vrtx,2.0,1.0,2815.0,296.0,False,0
736493718233075712,bmrn,2016-05-28 09:46:00,looks good rhhby already hiring marketing lead,3.0,0.0,200.0,334.0,False,1
736473521849671681,bmrn,2016-05-28 08:25:00,bmrn basically bought turd dmd drug high year back,0.0,0.0,242.0,156.0,False,0
736343256607395840,bmrn,2016-05-27 23:48:00,triple top bo,0.0,0.0,4775.0,2540.0,False,0
736274851338452993,bmrn,2016-05-27 19:16:00,rt srpt worth noting bmrn kyndrisa pdufa also delayed crl sayin,0.0,16.0,127.0,249.0,True,0
736273658860044288,bmrn,2016-05-27 19:11:00,oh god hope todays price action people shorting bmrn also delay followed crl laugh,0.0,0.0,330.0,667.0,False,1
736226085969498112,bmrn,2016-05-27 16:02:00,rt bmrn oral explanation chmp up 30 days adoption opinion,0.0,1.0,33.0,56.0,True,1
736143074045362176,bmrn,2016-05-27 10:32:00,daniel k spiegelman sells 3769 shares biomarin pharmaceutical inc bmrn stock,0.0,0.0,2189.0,11.0,False,1
736068832805064704,bmrn,2016-05-27 05:37:00,,0.0,0.0,606.0,8.0,False,1
736045566061252608,bmrn,2016-05-27 04:05:00,rt sarepta bulls say,0.0,2.0,1727.0,348.0,True,1
736045142939820032,bmrn,2016-05-27 04:03:00,rt sarepta bulls say,0.0,2.0,3836.0,2577.0,True,1
736044685379112960,bmrn,2016-05-27 04:01:00,sarepta bulls say,1.0,2.0,84245.0,604.0,False,1
735983844634075136,bmrn,2016-05-26 23:59:00,triple top bo,0.0,0.0,4758.0,2539.0,False,1
735960568037834752,bmrn,2016-05-26 22:27:00,rna bmrn,1.0,0.0,203.0,300.0,False,0
735940898056347650,bmrn,2016-05-26 21:09:00,fda oks behrings single chain afstyla hemophilia,0.0,0.0,340.0,1.0,False,0
735940896865165313,bmrn,2016-05-26 21:09:00,fda oks behrings single chain afstyla hemophilia,0.0,0.0,2014.0,29.0,False,1
735940895451668480,bmrn,2016-05-26 21:09:00,fda oks behrings single chain afstyla hemophilia,0.0,0.0,21675.0,30.0,False,0
